# Enlarged scored set (core-physics): mu_pairs_scored_matheng.tsv + targeted CORE-PHYSICS
# strata (gen_core_physics_pairs.py, Haiku ~15.6k tok): pos_corephys (within classical
# physics subfields), cross_PM/PC/PE (core-physics × {Math,Chem,Eng}) + free negatives.
# cols: a<TAB>b<TAB>stratum<TAB>walk_len<TAB>mu
Arsenic_compounds	21st_century_in_sports	neg	-1	0.0
Planets	Economic_history	neg	-1	0.0
Water_infrastructure	1533	neg	-1	0.0
Electronics	Major_League_Baseball_players	neg	-1	0.0
Physical_exercise	2019_in_North_America	neg	-1	0.0
Nitrogen	2015_Canadian_animated_television_series_debuts	neg	-1	0.0
Chalcogens	Critical_thinking_skills	neg	-1	0.0
Propulsion	Reggae_music	neg	-1	0.0
Virtual_reality	Spanish_Africa	neg	-1	0.0
Motion_(physics)	People_from_Le_Havre	neg	-1	0.0
Bodies_of_water_by_country	Royal_Victorian_Order	neg	-1	0.0
Watercraft	Footballers_in_Japan_by_club	neg	-1	0.0
Physicists_by_nationality	Municipal_flags_of_Andalusia	neg	-1	0.0
Hydrogen_compounds	New_Jersey_counties	neg	-1	0.0
Noble_gas_compounds	Suicide_in_the_2000s	neg	-1	0.0
Cosmology	Islands_of_South_America	neg	-1	0.0
Events	Organization_of_Turkic_States	neg	-1	0.0
Gases	Waves	pos_phys	-1	0.75
Temperature	Musicians_by_continent	neg	-1	0.0
Electronics	Computers	pos_phys	1	0.35
Causality	1990s_by_continent	neg	-1	0.0
Oxygen_compounds	1950s_conflicts	neg	-1	0.0
Acids	AC/DC	neg	-1	0.0
Chemical_reactions	British_musical_groups	neg	-1	0.0
Oxygen	2010s_animated_television_series	neg	-1	0.0
Physicists_by_nationality	1960s_establishments_by_country	neg	-1	0.0
Lakes	2011_in_entertainment	neg	-1	0.0
Chemical_elements	Economy_of_Oceania	neg	-1	0.0
Physics	Apple_A_series	neg	-1	0.0
Gases	Cities_in_Europe_by_country	neg	-1	0.0
Lakes	Esotericism	neg	-1	0.0
Water	Entertainment_in_Italy	neg	-1	0.0
Cosmology	Chemical_reactions	cross	-1	0.20
Thermodynamics	21st-century_controversies	neg	-1	0.0
Chronology	Optics	pos_phys	-1	0.25
Classical_mechanics	Years_of_the_11th_century	neg	-1	0.0
Virtual_reality	2010	neg	-1	0.0
Pnictogen_compounds	Politicians_from_Halifax,_Nova_Scotia	neg	-1	0.0
Temperature	Settlements_in_Kedah	neg	-1	0.0
Water	Olympians	neg	-1	0.0
Noble_gas_compounds	Romantic_drama_movies	neg	-1	0.0
Acids	Hypohalous_acids	pos_chem	2	0.90
Wave_mechanics	Journalism	neg	-1	0.0
Energy_in_transport	Racism	neg	-1	0.0
Mechanics	Frank_Sinatra	neg	-1	0.0
Electricity	Drainage	cross	-1	0.10
Pnictogens	Holy_places_in_Islam	neg	-1	0.0
Chemistry	France_at_the_UEFA_European_Championship	neg	-1	0.0
Chemistry	Settlements_in_Pennsylvania	neg	-1	0.0
Optics	Centuries_in_Texas	neg	-1	0.0
Physicists_by_nationality	Nervous_system	neg	-1	0.0
Bodies_of_water_by_continent	Dancers_by_nationality	neg	-1	0.0
Planets	1998_in_sports	neg	-1	0.0
Gases	2nd-millennium_births	neg	-1	0.0
Periodic_table	Orange_County,_California	neg	-1	0.0
Water	Chemical_reactions	pos_chem	-1	0.50
Oxygen	21st-century_establishments_in_Illinois	neg	-1	0.0
Physicists	Physical_quantity	pos_phys	-1	0.20
Fires_by_decade	1873	neg	-1	0.0
Alternative_propulsion	Atoms	pos_phys	-1	0.25
Planets	Works_about_couples	neg	-1	0.0
Fires_in_Europe	2013_disestablishments_in_the_United_States	neg	-1	0.0
Bodies_of_water_by_country	Occult	neg	-1	0.0
Chemical_processes	Norwegian_television_series_by_decade	neg	-1	0.0
Electronics	Heat	pos_phys	-1	0.25
Temperature	21st-century_establishments_in_North_America	neg	-1	0.0
Nitrogen	Guerrero_(state)	neg	-1	0.0
Energy	Alaska_census_areas	neg	-1	0.0
Classical_mechanics	Christians_by_occupation	neg	-1	0.0
Nonmetals	Cities_in_Brazil	neg	-1	0.0
Gases	Fictional_characters	neg	-1	0.0
Nitrogen_compounds	19_BC_deaths	neg	-1	0.0
Bases	18th-century_establishments	neg	-1	0.0
Physical_objects	People_by_millennium	neg	-1	0.0
Virtual_reality	Relationships	neg	-1	0.0
Chronology	2000s_in_Asia	neg	-1	0.0
Physical_exercise	20th-century_establishments_in_Utah	neg	-1	0.0
Chemistry	Water	pos_chem	5	0.85
Electronics	Australian_children's_television_series_by_decade	neg	-1	0.0
Birth	Subfields_of_physics	pos_phys	-1	0.05
Oxygen	Geological_periods	neg	-1	0.0
Bodies_of_water_by_country	Science_fiction_horror_movies	neg	-1	0.0
Electromagnetic_radiation	Flutes	neg	-1	0.0
Planets	Climate_change	neg	-1	0.0
Pnictogens	Nitrogen_compounds	pos_chem	2	0.95
Nitrogen	Cities_in_the_United_States_by_state	neg	-1	0.0
Metalloids	Sports_in_the_United_States_by_city	neg	-1	0.0
Future	Years_by_century_and_continent	neg	-1	0.0
Chemical_compounds	Years_of_the_21st_century_in_Canada	neg	-1	0.0
Physicists	Electromagnetism	pos_phys	-1	0.70
Waves	1937_comedy_movies	neg	-1	0.0
Chemical_compounds_by_element	1810s_establishments_in_Louisiana	neg	-1	0.0
Pnictogen_compounds	21st_century_in_Japan	neg	-1	0.0
Mechanics	Airports	neg	-1	0.0
Physics	21st_century_in_Asia	neg	-1	0.0
Physical_objects	Writers_from_Rhode_Island	neg	-1	0.0
Acids	Buildings_and_structures_in_North_America_by_country	neg	-1	0.0
Matter	Alumni_by_country_and_university_or_college	neg	-1	0.0
Energy	Subfields_of_physics	pos_phys	-1	0.80
Nitrogen_compounds	Fascism	neg	-1	0.0
Waves	DC_Comics_characters	neg	-1	0.0
Cosmology	Amphoteric_compounds	cross	-1	0.20
Future	Electronics	pos_phys	-1	0.15
Lakes	North_American_businesspeople	neg	-1	0.0
Physicists	2010s_in_the_United_Kingdom	neg	-1	0.0
Oxygen_compounds	Entertainers_by_continent	neg	-1	0.0
Viruses	Geography_of_Mexico	neg	-1	0.0
Fires_by_decade	2000s_television_series_by_genre	neg	-1	0.0
Mechanics	Movies_by_subgenre	neg	-1	0.0
Chalcogen_compounds	Comedy-drama_movies	neg	-1	0.0
Physical_quantity	Birth	pos_phys	-1	0.10
Chemicals	People_by_continent_and_nationality	neg	-1	0.0
Chemistry	Chalcogens	pos_chem	3	0.95
Subfields_of_physics	2010s_British_television_series_debuts	neg	-1	0.0
Energy	Football_in_Scotland	neg	-1	0.0
Groups_(periodic_table)	International_organizations	neg	-1	0.0
Birth	1890s_establishments_in_the_United_States	neg	-1	0.0
Virtual_reality	Classical_mechanics	pos_phys	-1	0.10
Nitrogen_compounds	People_from_Khyber_Pakhtunkhwa	neg	-1	0.0
Thermodynamics	Waves	pos_phys	-1	0.70
Events	Television_in_the_United_States_by_year	neg	-1	0.0
Subfields_of_physics	People_from_Herefordshire	neg	-1	0.0
Fires_by_decade	Castes	neg	-1	0.0
Periodic_table	Pakistani_music	neg	-1	0.0
Time_travel	Musical_groups_from_Oakland,_California	neg	-1	0.0
Bases	Asian_sportspeople	neg	-1	0.0
Classical_mechanics	Events	pos_phys	-1	0.25
Optics	Movies_set_on_ships	neg	-1	0.0
Nitrogen_compounds	Accipitriformes	neg	-1	0.0
Chemical_compounds	Counties_of_the_United_States	neg	-1	0.0
Oscillation	Establishments_in_England	neg	-1	0.0
Energy	2045	neg	-1	0.0
Pnictogens	Theatrical_forms	neg	-1	0.0
Wave_mechanics	Trade	neg	-1	0.0
Oceans	Establishments_in_Africa_by_millennium	neg	-1	0.0
Chemicals	Government_institutions	neg	-1	0.0
Matter	1920_in_the_United_Kingdom	neg	-1	0.0
Wave_mechanics	1970s_disestablishments	neg	-1	0.0
Alternative_propulsion	1980s_comedy_television_series	neg	-1	0.0
Events	Disestablishments_by_year	neg	-1	0.0
Nitrogen	American_animation_studios	neg	-1	0.0
Planets	Settlements_in_Kedah	neg	-1	0.0
Chemicals	Settlements_in_Oceania	neg	-1	0.0
Virtual_reality	Fires_in_Europe	cross	-1	0.05
Physical_exercise	Publishing_companies	neg	-1	0.0
Competitions	Australian_television_series_debuts_by_year	neg	-1	0.0
Heat	Television_news_shows_by_decade	neg	-1	0.0
Water	Companies_of_Canada	neg	-1	0.0
Electromagnetism	580s_BC_births	neg	-1	0.0
Pnictogens	Cue_sports	neg	-1	0.0
Periodic_table	Jews_by_nationality	neg	-1	0.0
Motion_(physics)	Monuments_and_memorials	neg	-1	0.0
Nitrogen	2017	neg	-1	0.0
Time	Flags	neg	-1	0.0
Physics	Atoms	pos_phys	2	0.85
Mechanics	People_from_Texas_by_city	neg	-1	0.0
Arsenic_compounds	Entertainment_companies	neg	-1	0.0
Fires_in_Europe	Portage_County,_Ohio	neg	-1	0.0
Chronology	16th-century_establishments_in_India	neg	-1	0.0
Hydrogen	Ice	pos_chem	3	0.75
Electromagnetism	Albums	neg	-1	0.0
Chemicals	Indian_politicians	neg	-1	0.0
States_of_matter	Rivers	cross	-1	0.10
Classical_mechanics	20th-century_people	neg	-1	0.0
Groups_(periodic_table)	Children's_novels	neg	-1	0.0
Fires_in_Europe	Jamaica	neg	-1	0.0
Arsenic_compounds	Silent_movies_by_country	neg	-1	0.0
Hypohalous_acids	Witchcraft	neg	-1	0.0
Energy	Gases	pos_phys	-1	0.65
Competitions	African_culture	neg	-1	0.0
Oxygen_compounds	People_by_century_and_continent	neg	-1	0.0
Energy	Organizations_based_in_New_Jersey	neg	-1	0.0
Energy_in_transport	Electromagnetism	pos_phys	-1	0.50
Chemical_reactions	1st-century_BC_deaths	neg	-1	0.0
Oxoacids	1980s_establishments_by_country	neg	-1	0.0
Electromagnetism	Nitrogen_compounds	cross	-1	0.70
Oxoacids	Hypohalous_acids	pos_chem	1	0.90
Hydrogen	Geography_of_Hungary	neg	-1	0.0
Chemicals	1810s_establishments_by_continent	neg	-1	0.0
Ice	2010s_by_country	neg	-1	0.0
Electricity	Districts_of_Germany	neg	-1	0.0
Acids	German_state_capitals	neg	-1	0.0
Chemical_compounds	Hypohalous_acids	pos_chem	3	0.85
Physical_quantity	History_of_Asia	neg	-1	0.0
Nitrogen_compounds	American_musical_entertainers	neg	-1	0.0
Chemical_processes	Disestablishments_in_Asia_by_decade	neg	-1	0.0
Optics	Heat	pos_phys	-1	0.60
Motion_(physics)	Geography_of_California	neg	-1	0.0
Competitions	Shikinaisha	neg	-1	0.0
Gases	Disease-related_deaths_in_Connecticut	neg	-1	0.0
Time	Motion_(physics)	pos_phys	-1	0.40
Physical_objects	Atlantic_Ocean	neg	-1	0.0
Computers	Motion_(physics)	pos_phys	-1	0.15
Oceans	1811_by_country	neg	-1	0.0
Bodies_of_water_by_continent	Years_of_the_20th_century_in_France	neg	-1	0.0
Oxoacids	1896_establishments	neg	-1	0.0
Subfields_of_physics	Television_in_Mexico_by_decade	neg	-1	0.0
Atoms	Microprocessor_design	neg	-1	0.0
Electromagnetic_radiation	1955_establishments_by_continent	neg	-1	0.0
Matter	Politics_of_England	neg	-1	0.0
Hypohalous_acids	1990s_television_series_by_genre	neg	-1	0.0
Electricity	Electromagnetic_radiation	pos_phys	-1	0.95
Water_infrastructure	Mongolian_people	neg	-1	0.0
Causality	Oscillation	pos_phys	-1	0.25
Chalcogens	Government_institutions	neg	-1	0.0
Ports_and_harbours	May_1999_events	neg	-1	0.0
Atoms	Gases	pos_phys	-1	0.75
Alternative_propulsion	Disestablishments_in_Japan_by_decade	neg	-1	0.0
Pnictogens	Fictional_characters_by_year_of_introduction	neg	-1	0.0
Thermodynamics	2010s_Irish_television_series	neg	-1	0.0
Oscillation	Movies_about_social_issues	neg	-1	0.0
Physical_exercise	Dundee	neg	-1	0.0
Matter	Years_of_the_20th_century_in_France	neg	-1	0.0
Matter	Elections_by_century	neg	-1	0.0
Water	Social_sciences_terminology	neg	-1	0.0
Nitrogen	American_musicians	neg	-1	0.0
Fires_by_decade	1365	neg	-1	0.0
Electromagnetic_radiation	Manga_debuts_by_decade	neg	-1	0.0
Atoms	Demography	neg	-1	0.0
Energy	Normandy	neg	-1	0.0
Bodies_of_water_by_country	Provinces_of_Iran	neg	-1	0.0
Chemical_elements	Metalloids	cross	-1	0.90
Birth	People_from_Alaska	neg	-1	0.0
Mechanics	Bodies_of_water_by_country	cross	-1	0.10
Pnictogens	Events_in_Japan	neg	-1	0.0
Electricity	1982_disestablishments_in_the_United_States	neg	-1	0.0
Future	Categories_named_after_animated_movies	neg	-1	0.0
Chronology	Fires_in_Europe	cross	-1	0.05
Hydrogen	Creator_gods_and_goddesses	neg	-1	0.0
Physicists_by_nationality	Temperature	pos_phys	-1	0.15
Pnictogens	1920_establishments_by_country	neg	-1	0.0
Aquariums	Guns_N'_Roses_songs	neg	-1	0.0
Subfields_of_physics	Time	pos_phys	-1	0.40
Oscillation	1967_in_entertainment	neg	-1	0.0
Electronics	Oxoacids	cross	-1	0.20
Oxygen_compounds	Automobiles_by_company	neg	-1	0.0
Energy_in_transport	1940s_in_the_United_Kingdom	neg	-1	0.0
Optics	Time_travel	pos_phys	-1	0.15
Chemical_compounds_by_element	Civil_servants_by_nationality	neg	-1	0.0
Mechanics	Name_reactions	cross	-1	0.30
Arsenic	Politics_of_Australia	neg	-1	0.0
Nitrates	Scientific_modeling	neg	-1	0.0
Alternative_propulsion	Physicists	pos_phys	-1	0.20
Acids	Punjab	neg	-1	0.0
Acids	Amphoteric_compounds	pos_chem	1	0.90
Groups_(periodic_table)	Italian_sculpture	neg	-1	0.0
Thermodynamics	1992_in_Asia	neg	-1	0.0
Pnictogens	Vancouver_Whitecaps_FC_players	neg	-1	0.0
Pnictogen_compounds	Geography_of_the_Mediterranean	neg	-1	0.0
Aquariums	Chalcogen_compounds	pos_chem	-1	0.15
Alternative_propulsion	Oscillation	pos_phys	-1	0.45
Drainage	Communes_in_Rhône	neg	-1	0.0
Oxygen	2015_events	neg	-1	0.0
Physicists_by_nationality	1962_in_entertainment	neg	-1	0.0
Events	2nd_millennium_in_England	neg	-1	0.0
Pnictogens	Non-profit_organizations_of_the_United_States	neg	-1	0.0
Music	Animated_movies_by_country	neg	-1	0.0
Groups_(periodic_table)	North_America	neg	-1	0.0
States_of_matter	Electromagnetic_radiation	pos_phys	-1	0.70
Events	21st_century_in_West_Virginia	neg	-1	0.0
Ports_and_harbours	Social_psychology	neg	-1	0.0
Mechanics	People_from_West_Virginia_by_occupation	neg	-1	0.0
Events	Energy_in_transport	pos_phys	-1	0.15
Chemicals	Settlements_in_the_United_States	neg	-1	0.0
Time	2010s_crimes_by_country	neg	-1	0.0
Electromagnetic_radiation	2019_by_continent	neg	-1	0.0
Chronology	Monarchs_by_country	neg	-1	0.0
Drainage	2010s_in_India	neg	-1	0.0
Electronics	1970s_establishments_by_country	neg	-1	0.0
Ice	Sports_movies_by_sport	neg	-1	0.0
Electricity	Eudicots	neg	-1	0.0
Cosmology	Entertainment_in_Europe	neg	-1	0.0
Heat	Ports_and_harbours	cross	-1	0.05
Aquariums	Summer_Olympics_events_by_year	neg	-1	0.0
Events	20th-century_establishments_in_Idaho	neg	-1	0.0
Birth	Electronics	pos_phys	-1	0.05
Oceans	21st_century_in_North_America_by_city	neg	-1	0.0
Alternative_propulsion	Economy_of_the_United_Kingdom	neg	-1	0.0
Oscillation	1953	neg	-1	0.0
Time_travel	Gases	pos_phys	-1	0.15
Future	Australian_entertainers	neg	-1	0.0
Subfields_of_physics	Electromagnetism	pos_phys	1	0.95
Planets	American_musicians_by_instrument	neg	-1	0.0
Periodic_table	Football_organizations	neg	-1	0.0
Oceans	Television_in_Ireland_by_decade	neg	-1	0.0
Physical_quantity	Electricity	pos_phys	-1	0.50
Noble_gases	Football_in_Europe	neg	-1	0.0
Events	1970s_establishments_by_country	neg	-1	0.0
Events	1993_television_series_debuts	neg	-1	0.0
Time_travel	Subfields_of_physics	pos_phys	-1	0.40
Subfields_of_physics	Sport_in_Iran	neg	-1	0.0
Future	American_reality_television_series	neg	-1	0.0
Propulsion	Academy_Award_winners	neg	-1	0.0
Oxygen	Murders_by_firearm_in_the_United_Kingdom	neg	-1	0.0
Lakes	Settlements_in_Algeria	neg	-1	0.0
Motion_(physics)	Canadian_children's_television_series	neg	-1	0.0
Causality	Establishments_in_India	neg	-1	0.0
Chalcogen_compounds	Oxygen_compounds	pos_chem	1	0.95
Physical_quantity	1900s_establishments	neg	-1	0.0
Events	Energy	pos_phys	-1	0.20
Time_travel	Establishments_by_decade_and_continent	neg	-1	0.0
Energy_in_transport	DC_Comics_characters	neg	-1	0.0
Water	Turkish_people	neg	-1	0.0
Chemical_reactions	American_cooking_television_series_by_decade	neg	-1	0.0
Subfields_of_physics	Classical_mechanics	pos_phys	1	0.95
Events	Thermodynamics	pos_phys	-1	0.25
Chemistry	Organizations_based_in_Azerbaijan_by_subject	neg	-1	0.0
Oxygen_compounds	Groups_(periodic_table)	pos_chem	-1	0.85
Chemistry	1920_establishments_in_Europe	neg	-1	0.0
Watercraft	Burundi	neg	-1	0.0
Chemical_compounds	DreamWorks_Pictures_franchises	neg	-1	0.0
Chemical_compounds_by_element	Decades_in_New_York_City	neg	-1	0.0
Electronics	1990	neg	-1	0.0
Chronology	Arsenic_compounds	cross	-1	0.10
Noble_gas_compounds	San_Francisco_Bay_Area	neg	-1	0.0
Chalcogens	1970_works	neg	-1	0.0
Ice	Sega_video_game_consoles	neg	-1	0.0
Pnictogens	Organizations_by_subject	neg	-1	0.0
Fires_in_Europe	2006_disestablishments	neg	-1	0.0
Physical_objects	Lawyers	neg	-1	0.0
Physical_quantity	1895	neg	-1	0.0
Pnictogens	Resistance_to_the_British_Empire	neg	-1	0.0
States_of_matter	Bases	cross	-1	0.75
Motion_(physics)	Centenarians	neg	-1	0.0
Fires_by_decade	People_from_Rhode_Island	neg	-1	0.0
Optics	2000s_in_movie	neg	-1	0.0
Nitrates	Property_crimes	neg	-1	0.0
Propulsion	Television_series_about_show_business	neg	-1	0.0
Temperature	2019_in_Asia	neg	-1	0.0
Chalcogens	International_law	neg	-1	0.0
Future	Companies_in_the_United_States_by_city	neg	-1	0.0
Water_infrastructure	Municipalities_of_North_Brabant	neg	-1	0.0
Oscillation	Virtual_reality	pos_phys	-1	0.10
Bodies_of_water_by_continent	1937_American_drama_movies	neg	-1	0.0
Drainage	People_from_Shanghai_by_occupation	neg	-1	0.0
Electricity	Gymnastics	neg	-1	0.0
Future	Hydrogen	cross	-1	0.25
Chemical_reactions	1960	neg	-1	0.0
Temperature	2000s_Mexican_television_series_endings	neg	-1	0.0
Electricity	1992_American_animated_television_series_endings	neg	-1	0.0
Events	Future	pos_phys	-1	0.30
Events	Establishments_in_Africa	neg	-1	0.0
Chemistry	Chemical_compounds_by_element	pos_chem	3	0.95
Acids	Government	neg	-1	0.0
Physical_objects	2008_disestablishments_in_the_United_States	neg	-1	0.0
Mechanics	Geography_of_New_Hampshire	neg	-1	0.0
Nonmetals	Ghost_towns_in_Australia	neg	-1	0.0
Drainage	Romantic_comedy_movies	neg	-1	0.0
Bases	2000s_in_Australia	neg	-1	0.0
Arsenic_compounds	1948_in_the_United_States	neg	-1	0.0
Nitrogen	Brazil	neg	-1	0.0
Water_transport	Science_and_technology_magazines	neg	-1	0.0
Electronics	1975_establishments_in_Canada	neg	-1	0.0
Physicists	Settlements_in_South_Holland	neg	-1	0.0
Thermodynamics	History_of_Spain	neg	-1	0.0
Chemical_compounds	Musical_movies	neg	-1	0.0
Periodic_table	2024	neg	-1	0.0
Chemistry	Chemical_compounds	pos_chem	2	1.00
Chemical_elements	Anime_and_manga	neg	-1	0.0
Heat	Competitions	pos_phys	-1	0.05
Events	2010s_television_series_debuts	neg	-1	0.0
Physics	1990s_establishments_in_the_United_States	neg	-1	0.0
Aquariums	Movie_franchises_introduced_in_2010	neg	-1	0.0
Bodies_of_water_by_continent	Crime_drama_movies_by_decade	neg	-1	0.0
Competitions	Defunct_football_clubs	neg	-1	0.0
Metalloids	Buildings_and_structures_in_North_America	neg	-1	0.0
Fires_by_decade	Establishments_in_the_Thirteen_Colonies_by_decade	neg	-1	0.0
Music	Corpus_Christi,_Texas	neg	-1	0.0
Wave_mechanics	French_animated_television_series	neg	-1	0.0
Chronology	People_by_state_in_Australia	neg	-1	0.0
Oxygen_compounds	1888_establishments_in_the_United_States	neg	-1	0.0
Physics	Batman	neg	-1	0.0
Oxygen	Settlements_in_New_Jersey	neg	-1	0.0
Physical_quantity	Legends	neg	-1	0.0
Hydrogen	Organization_of_Turkic_States	neg	-1	0.0
Chronology	Economists	neg	-1	0.0
Electronics	2000s_American_television_series	neg	-1	0.0
Virtual_reality	Viruses	pos_phys	-1	0.05
Hydrogen_compounds	1827_establishments	neg	-1	0.0
Physicists_by_nationality	Deaths_in_California_by_cause	neg	-1	0.0
Electricity	Virtual_reality	pos_phys	2	0.10
Ice	19th-century_establishments_in_Mississippi	neg	-1	0.0
Classical_mechanics	1870s	neg	-1	0.0
Energy_in_transport	Time_travel	pos_phys	-1	0.25
Virtual_reality	Television_news_programs	neg	-1	0.0
Chemical_compounds_by_element	Metropolitan_areas_of_the_United_States	neg	-1	0.0
Thermodynamics	Fantasy_movies	neg	-1	0.0
Computers	Pnictogen_compounds	cross	-1	0.15
Chemical_elements	Politics_of_Oceania	neg	-1	0.0
Motion_(physics)	Matter	pos_phys	-1	0.75
Name_reactions	European_politicians_by_nationality	neg	-1	0.0
Fires_by_decade	Cricket_in_Asia	neg	-1	0.0
Drainage	21st_century_in_Tennessee	neg	-1	0.0
Groups_(periodic_table)	Musical_movies	neg	-1	0.0
Ice	Semiotics	neg	-1	0.0
Events	10s_births	neg	-1	0.0
Physical_quantity	Local_government_in_Scotland	neg	-1	0.0
Events	Causality	pos_phys	-1	0.35
Computers	People_from_Portland,_Oregon	neg	-1	0.0
Temperature	Land_vehicles	neg	-1	0.0
Optics	Wichita,_Kansas	neg	-1	0.0
Chemistry	Rock_bands_by_nationality	neg	-1	0.0
Gases	2000_in_entertainment	neg	-1	0.0
Oscillation	Metalloids	neg	-1	0.0
Pnictogens	Animated_movie_franchises	neg	-1	0.0
Matter	Subdivisions_of_Belgium	neg	-1	0.0
Wave_mechanics	Physical_exercise	pos_phys	-1	0.20
Chalcogens	Establishments_in_India_by_millennium	neg	-1	0.0
Chalcogen_compounds	Navseasoncats_using_unknown_parameter	neg	-1	0.0
Electronics	Economy_of_Germany	neg	-1	0.0
Physicists	Cosmology	pos_phys	-1	0.35
Chalcogen_compounds	Nile_Delta	neg	-1	0.0
Time_travel	Atoms	pos_phys	-1	0.20
Aquariums	2017_events_by_month	neg	-1	0.0
Physics	Horror_movies_by_genre	neg	-1	0.0
Chemical_elements	Shinto_shrines	neg	-1	0.0
Cosmology	Wave_mechanics	pos_phys	-1	0.75
Time	Physicists	pos_phys	-1	0.15
Cosmology	Computers	pos_phys	-1	0.15
Periodic_table	Years_of_the_21st_century_in_North_America	neg	-1	0.0
Physics	Bodies_of_water_by_country	cross	-1	0.05
Bodies_of_water_by_continent	Pop_rock_bands	neg	-1	0.0
Water_transport	Capital_cities_in_South_America	neg	-1	0.0
Electricity	Fires_in_Europe	cross	-1	0.05
Arsenic_compounds	1820s_establishments_in_North_America	neg	-1	0.0
Energy_in_transport	Movies	neg	-1	0.0
Motion_(physics)	Time_travel	pos_phys	-1	0.20
Time	Boroughs	neg	-1	0.0
Groups_(periodic_table)	Social_democratic_parties	neg	-1	0.0
Hydrogen	1910s_establishments_in_the_United_States	neg	-1	0.0
Hydrogen_compounds	Culver_City,_California	neg	-1	0.0
Fires_by_decade	Counties_by_country	neg	-1	0.0
Physical_objects	Periodic_table	cross	-1	0.35
Physics	Future	pos_phys	2	0.20
Oscillation	United_States_representatives	neg	-1	0.0
Chemical_processes	American_animated_television_series_by_genre	neg	-1	0.0
Events	Hypohalous_acids	cross	-1	0.10
Cosmology	Drainage	cross	-1	0.05
Propulsion	1992_establishments_by_country	neg	-1	0.0
Thermodynamics	1961_by_continent	neg	-1	0.0
Events	Establishments_in_Louisiana_by_century	neg	-1	0.0
Matter	Virtual_reality	pos_phys	-1	0.10
Chalcogens	2005_disestablishments_in_Italy	neg	-1	0.0
Chemicals	1889	neg	-1	0.0
Physical_objects	Islands_of_Asia_by_country	neg	-1	0.0
Energy_in_transport	Computers	pos_phys	-1	0.20
Groups_(periodic_table)	Pnictogens	pos_chem	1	0.90
Periodic_table	Pnictogens	pos_chem	2	0.95
Physics	Music	pos_phys	-1	0.05
Ports_and_harbours	Fantasy_franchises	neg	-1	0.0
Nitrogen_compounds	2000s_disestablishments_in_Europe	neg	-1	0.0
Noble_gases	Taiwanese_people	neg	-1	0.0
Planets	Murder_in_North_America	neg	-1	0.0
