# Enlarged scored pairwise-μ set: original mu_pairs_scored.tsv (200 pos + 1000 neg, #3287)
# + 600 NEW Haiku-scored positives (20 varied physics+adjacent seeds, gen_more_sym_pairs.py,
#   deduped) + 3000 NEW free μ=0 negatives. Graded sameness rubric. columns: a<TAB>b<TAB>stratum<TAB>walk_len<TAB>mu.
Branches_of_geography	First_Ladies_by_country	neg	-1	0.0
Heraldry	Fantasy_comedy_movies_by_century	neg	-1	0.0
Economic_systems	Comedy_television_series	neg	-1	0.0
Matter	Earth	pos	6	0.60
Birth	1967_works	neg	-1	0.0
Physicists_by_nationality	2010s_in_Europe	neg	-1	0.0
Gases	Organisms	pos	5	0.20
Science	Performing_arts	neg	-1	0.0
Scientific_disciplines	Islamic_terrorist_incidents_in_the_United_States	neg	-1	0.0
Classification_systems	21st_century_by_city	neg	-1	0.0
3rd_millennium_in_Virginia	Organizations_based_in_Quebec	neg	-1	0.0
Local_government_of_Germany	Census-designated_places_in_Texas	neg	-1	0.0
Sports_words	1827_establishments	neg	-1	0.0
Waves	1992_animated_television_series_endings	neg	-1	0.0
Military	Singaporean_television_series_by_decade	neg	-1	0.0
Cultural_trends	National_capitals_in_South_America	neg	-1	0.0
South_America	People_from_Kansas	neg	-1	0.0
Religion	Establishments_in_Oceania_by_decade	neg	-1	0.0
Earth_sciences	Americas	pos	2	0.25
Epistemology	1950s_in_the_United_States	neg	-1	0.0
Engineering_disciplines	Roller_coaster_introductions_by_year	pos	5	0.25
Urban_planning	Swiss_musical_groups	neg	-1	0.0
Subfields_of_geology	Branches_of_biology	pos	2	0.35
Social_events	Birth	neg	-1	0.0
3rd_millennium_in_Virginia	Wars_involving_Europe	neg	-1	0.0
Coats_of_arms	Rulers	neg	-1	0.0
Music_videos	Music_video_controversies	pos	1	0.95
Electricity	Electric_railways	pos	8	0.85
Districts_of_Valais	21st-century_disestablishments_in_Mexico	neg	-1	0.0
Audio_technology	Ice_hockey_players_by_nationality	neg	-1	0.0
Births_by_millennium	1985	neg	-1	0.0
Roller_coaster_introductions_by_year	1930s_establishments_in_Japan	neg	-1	0.0
People_from_Atlanta	European_football_by_year	neg	-1	0.0
South_American_culture	American_actors_by_ethnicity	neg	-1	0.0
Taxa_described_in_the_21st_century	Guns_N'_Roses_songs	neg	-1	0.0
Matter	Religious_objects	pos	3	0.05
Oxygen_compounds	Water	pos	1	0.90
Soviet_Union	Pop_rock_bands	neg	-1	0.0
Electric_vehicles	Nationality	neg	-1	0.0
Digital_board_games	Companies_of_Europe_by_country	neg	-1	0.0
Critical_theory	Establishments_in_Alaska_by_year	neg	-1	0.0
Social_philosophy	Schools_of_thought	pos	5	0.80
Thermodynamics	Temperature	pos	1	0.95
Phenomena	Establishments_in_Utah_Territory_by_year	neg	-1	0.0
Sport_in_South_America	Events_by_month_by_year	neg	-1	0.0
Biomes	Sport_shooters_by_nationality	neg	-1	0.0
Movies_about_child_death	Award_winning_actors	neg	-1	0.0
Periodic_table	Pop_musicians	neg	-1	0.0
Theme_parks	People_from_Oregon_by_occupation	neg	-1	0.0
Martigny_District	Districts_of_Valais	pos	1	0.95
Chemicals	Iraqi_movies	neg	-1	0.0
Polytheism	Politicians_by_nationality	neg	-1	0.0
Government_Regions_of_North_Rhine-Westphalia	Computer-animated_movies_by_decade	neg	-1	0.0
Audio_technology	1910s_establishments	neg	-1	0.0
Virtual_reality_games	3rd_millennium	neg	-1	0.0
Drainage_basins	1720s_establishments	neg	-1	0.0
Periods_and_ages_in_history	Geological_periods	pos	1	0.80
People_from_West_Virginia_by_occupation	Birth	neg	-1	0.0
Engineers	Jerusalem	neg	-1	0.0
Events	Buildings_and_structures_in_North_America_by_type	neg	-1	0.0
Physics	Physicists_by_nationality	pos	2	0.85
Sports_words	English-language_television_programs	neg	-1	0.0
Tourism_companies	Politics_by_country	neg	-1	0.0
Movies_about_children	1940s_movies	neg	-1	0.0
Animal_enclosures	Ministers-President_of_Germany	neg	-1	0.0
South_American_culture_by_country	2000s_American_television_series_by_genre	neg	-1	0.0
Electricity	Terminology	pos	4	0.50
Containers	Weapons	pos	2	0.20
Argentine_cyclists	Mexican_television	neg	-1	0.0
Organisations_based_in_Chile	Patriarchs	neg	-1	0.0
Namibia	Pakistani_people	neg	-1	0.0
Scientists_by_field	Sportspeople_from_Dundee	neg	-1	0.0
Astronomy	Mythology	pos	3	0.30
Municipalities_by_country	Disestablishments_in_Italy_by_year	neg	-1	0.0
Hypohalous_acids	Jhelum_District	neg	-1	0.0
Acoustics	Music	pos	2	0.85
Decades_in_Missouri	1st_millennium_BC	neg	-1	0.0
1st-millennium_BC_births	1920s_establishments_in_Europe	neg	-1	0.0
Prehistoric_buildings_and_structures	Meitei_culture	neg	-1	0.0
Rhône_basin	Arsenic	neg	-1	0.0
Monarchy	Breathing_gases	neg	-1	0.0
Organizations_based_in_South_America	Tetrapods	neg	-1	0.0
Printing	Modeling_(profession)	neg	-1	0.0
Heraldry	Symbolism	pos	1	0.80
Cold	Sportspeople_by_sport	pos	5	0.10
Measurement	1892_by_continent	neg	-1	0.0
Halls_of_fame	2nd-millennium_establishments_in_Canada	neg	-1	0.0
Rhône_basin	Jefferson_Davis_Parish,_Louisiana	neg	-1	0.0
Feudalism	19_BC	neg	-1	0.0
Printing	1960s_science_fiction_movies	neg	-1	0.0
Governors	Football_in_Austria	neg	-1	0.0
Argentine_sportspeople	1860s_establishments_in_Japan	neg	-1	0.0
Time_travel	Causality	pos	1	0.80
Engineering_disciplines	Pnictogen_compounds	neg	-1	0.0
Musical_forms	Star_World_India_programmes	neg	-1	0.0
Creator_gods_and_goddesses	1990s_books	neg	-1	0.0
American_engineers	Parks_by_country	neg	-1	0.0
Planetary_science	1990s_animated_television_series_endings	neg	-1	0.0
Time_travel_television_series	2009_in_the_United_States_by_state	neg	-1	0.0
Anthropology	Human_behavior	pos	2	0.85
Electricity	Culture_by_continent	neg	-1	0.0
Polytheism	Years_in_Missouri	neg	-1	0.0
Materials	2010s_in_the_United_Kingdom	neg	-1	0.0
Districts_of_Switzerland	Regions_of_Oceania	neg	-1	0.0
Urban_planning	1488	neg	-1	0.0
Heat	Fire	pos	1	0.80
Humans	Azerbaijani_people_by_occupation	neg	-1	0.0
Environmental_issues	English_musicians	neg	-1	0.0
Vision	1992_in_entertainment	neg	-1	0.0
Deaths_by_century	Football_in_Costa_Rica	neg	-1	0.0
Monarchies_by_country	Establishments_in_Maryland_by_century	neg	-1	0.0
Governors	Establishments_in_Asia_by_decade	neg	-1	0.0
Pnictogens	Orange_County,_California	neg	-1	0.0
Economic_systems	Subdivisions_of_Indonesia	neg	-1	0.0
Measurement	Physical_quantity	pos	1	0.95
Sex	Blind_people	neg	-1	0.0
Prussia	Television_episodes	neg	-1	0.0
Classical_mechanics	Jefferson_Davis_Parish,_Louisiana	neg	-1	0.0
Propulsion	Japanese_art	neg	-1	0.0
Philosophers	Sportspeople_from_Pennsylvania	neg	-1	0.0
Oscillation	Municipalities_of_Spain	neg	-1	0.0
Ice_sports	Former_municipalities_by_country	neg	-1	0.0
Government_Regions_of_North_Rhine-Westphalia	Canadian_television_series_debuts_by_decade	neg	-1	0.0
African_countries	Italian_judoka	neg	-1	0.0
Sexuality	Biological_reproduction	pos	1	0.85
3rd_millennium_in_Virginia	Decades_in_New_York_(state)	neg	-1	0.0
Crime_in_the_United_States_by_state	History_of_Denmark	neg	-1	0.0
Theocracies	Supermarkets_of_the_United_States	neg	-1	0.0
People_by_state_in_Germany	Settlements_in_Greater_Manchester	neg	-1	0.0
Networks	Establishments_in_Africa_by_decade	neg	-1	0.0
Hominins	2010s_video_games	neg	-1	0.0
Music_videos	Scientists_by_nationality_by_field	neg	-1	0.0
Electric_rail_transport	Olympic_medalists_by_country	neg	-1	0.0
Tourism_companies	Croatian_people_by_occupation	neg	-1	0.0
Nature	Movies	neg	-1	0.0
Classification_systems	Television_series_by_Banijay	neg	-1	0.0
Comparisons	Oceans	neg	-1	0.0
Partial_differential_equations	Bloggers_by_nationality	neg	-1	0.0
Argentine_sportspeople_by_sport	Transport_in_Oceania	neg	-1	0.0
Hominins	Dutch_movies_by_genre	neg	-1	0.0
Automobiles	1990s_disestablishments_by_country	neg	-1	0.0
Motion_(physics)	Virtual_reality	pos	5	0.25
Culture	Subfields_of_sociology	neg	-1	0.0
Oscillation	Former_communes_in_Manche	neg	-1	0.0
Blind_people	Problem_solving	pos	6	0.40
People_by_state_in_Germany	1992_works	neg	-1	0.0
South_America	Ethnic_groups_in_South_America	pos	2	0.90
State_governors_of_the_United_States	Regions_of_Europe	neg	-1	0.0
Centuries_in_the_United_States_by_state	Fiction	neg	-1	0.0
Amusement_rides	North_Rhine-Westphalia	neg	-1	0.0
Mechanics	Nature	pos	3	0.55
Roller_coasters	Indonesia	neg	-1	0.0
Rhône_basin	North_Africa	neg	-1	0.0
Decades_in_Virginia	YG_Entertainment_artists	neg	-1	0.0
African_countries	Cultural_trends	neg	-1	0.0
Acoustics	Partial_differential_equations	pos	3	0.75
Biological_classification	Ardabil_Province	neg	-1	0.0
Vision	Blind_people	pos	1	0.85
Cantatas_by_Johann_Sebastian_Bach	Scientific_disciplines	neg	-1	0.0
Creation_myths	Sports_trophies_and_awards	neg	-1	0.0
Halls_of_fame	Maryland_counties	neg	-1	0.0
War	American_animated_comedy_television_series	neg	-1	0.0
Government_agencies	Estonia	neg	-1	0.0
Cultural_anthropology	Animation	neg	-1	0.0
Middle_Ages	Members_of_the_House_of_Commons_of_Canada	neg	-1	0.0
Celebrity	Settlements_in_Santa_Clara_County,_California	neg	-1	0.0
Newspapers	Warner_Bros._characters	neg	-1	0.0
Stage_actors_by_nationality	2013	neg	-1	0.0
Religion	2000s_in_Illinois	neg	-1	0.0
Folklore	Entertainment_awards	neg	-1	0.0
Zoology	1430s_in_Europe	neg	-1	0.0
Light	Blind_sports	pos	5	0.50
Logic	Muppets	neg	-1	0.0
Political_systems	Indian_television_series_debuts	neg	-1	0.0
Mass_media_in_Canada	People_from_The_Hague	neg	-1	0.0
Figure_skating	Summer_Olympic_sports	pos	7	0.70
Atoms	Models_from_Wyoming	neg	-1	0.0
Design	South_Cotabato	neg	-1	0.0
Primates	2nd-millennium_establishments_in_the_United_States	neg	-1	0.0
Mythology	People_from_Chennai	neg	-1	0.0
Rhône_basin	Types_of_law	neg	-1	0.0
Prehistoric_buildings_and_structures	1940s_drama_movies	neg	-1	0.0
Buildings_and_structures_by_era_of_construction	2011_events	neg	-1	0.0
Biological_classification	Islands_of_Europe	neg	-1	0.0
21st_century_in_Missouri	2nd_millennium_in_New_York_(state)	neg	-1	0.0
Oral_tradition	2010s	neg	-1	0.0
Physical_phenomena	Models_from_Portland,_Oregon	neg	-1	0.0
Roller_coaster_introductions_by_year	People's_Republic_of_China	neg	-1	0.0
Swiss_scientists	1993_by_country	neg	-1	0.0
Government_institutions	Literature_by_genre	neg	-1	0.0
Design	Argentine_entertainers	neg	-1	0.0
Electric_vehicles	Danish_people_by_occupation	neg	-1	0.0
Religious_behavior_and_experience	Jews_by_continent	neg	-1	0.0
American_computer_engineers	1992_television_series_debuts	neg	-1	0.0
States_of_matter	Original_programming_by_Canadian_television_network_or_channel	neg	-1	0.0
Ancient_history	19th_century_in_New_Spain	neg	-1	0.0
Nobel_Prize	Analysis	neg	-1	0.0
Subfields_of_physics	Engineering_disciplines	pos	2	0.85
Argentine_sportspeople_by_sport	2020s_computer-animated_movies	neg	-1	0.0
European_people_by_occupation	Murderers	neg	-1	0.0
Ice_hockey	1978_in_North_America	neg	-1	0.0
Roller_coasters	1970s_establishments	neg	-1	0.0
Hydrogen	1964_establishments	neg	-1	0.0
Land_vehicles	People_by_nationality_and_occupation	neg	-1	0.0
Chemical_processes	Songs_by_century	neg	-1	0.0
Centuries_in_Missouri	Conifers	neg	-1	0.0
Geologists	Drama_television_series_by_genre	neg	-1	0.0
Sports_words	21st-century_establishments_in_Illinois	neg	-1	0.0
3rd_millennium_in_Missouri	Centuries_in_Missouri	pos	2	0.85
South_America	Years_in_the_United_Kingdom	neg	-1	0.0
Ice_hockey	Television_genres	neg	-1	0.0
People_from_Georgia_(U.S._state)	Eukaryotes	neg	-1	0.0
Hominids	Primates	pos	2	0.90
American_people_by_occupation_by_state	Nature	neg	-1	0.0
Theatre	Organizations_based_in_Canada	neg	-1	0.0
Chemical_processes	People_by_nationality_and_city_and_occupation	neg	-1	0.0
Mechanics	Kingdom_of_Great_Britain	neg	-1	0.0
Creator_gods_and_goddesses	Airports_by_continent	neg	-1	0.0
Chemistry	Heavy_metal_bands_by_genre	neg	-1	0.0
Religious_philosophy	1895_establishments_in_New_York_(state)	neg	-1	0.0
Mythology	Folklore	pos	3	0.85
Entertainment_venues	People_from_Batavia	neg	-1	0.0
Archery	Politics_of_Romania	neg	-1	0.0
Philosophers	1980s_in_California	neg	-1	0.0
Abstraction	Disease-related_deaths_in_the_United_States	neg	-1	0.0
People_from_Georgia_(U.S._state)	People_by_city_in_Spain	neg	-1	0.0
Athletics	Geography_of_South_America_by_country	neg	-1	0.0
African_culture	1980s_in_British_television	neg	-1	0.0
Entertainment_in_Sweden	English_people_by_county	neg	-1	0.0
Governors_of_West_Virginia	Buildings_and_structures_in_North_America	neg	-1	0.0
Birth	Settlements_in_Germany	neg	-1	0.0
Atoms	Chemical_compounds_by_group	pos	5	0.80
Electromagnetism	Electricity	pos	1	0.90
Government-related_organizations	Sports_competitions	neg	-1	0.0
Art_Deco	Cities_in_Maryland	neg	-1	0.0
Mass_media_in_Canada	Communication	neg	-1	0.0
Games	Television_by_country_and_decade	neg	-1	0.0
Continental_philosophy	850s_disestablishments_in_Japan	neg	-1	0.0
Problems	1920_establishments_by_country	neg	-1	0.0
Outer_space	Centuries_in_California	neg	-1	0.0
Classical_music	Business_organizations	neg	-1	0.0
Costume_designers	1992_establishments_by_continent	neg	-1	0.0
Scientists_by_field	British_awards	pos	8	0.20
Districts_of_Bavaria	Scientists_by_nationality	neg	-1	0.0
Manufacturing	TEPCO_Mareeze_players	neg	-1	0.0
Taxonomy	Mobile_phones_by_company	neg	-1	0.0
Government-related_organizations	Espionage	pos	2	0.65
Periodic_table	1967_movies	neg	-1	0.0
Figure_skaters	Winter_sports	pos	2	0.85
Mass_media_in_Canada	1982_television_series_endings	neg	-1	0.0
Automobiles_by_company	2001	neg	-1	0.0
Norwegian_people_by_occupation	1850s_in_the_United_States	neg	-1	0.0
Articles	18th_century_by_continent	neg	-1	0.0
Scientific_disciplines	People_from_North_Brabant	neg	-1	0.0
Interdisciplinary_fields	Cities_in_Santa_Clara_County,_California	neg	-1	0.0
Political_systems	Movies_by_Greek_directors	neg	-1	0.0
Political_systems	Capital_cities_in_Asia_by_country	neg	-1	0.0
Light	Countries_of_the_United_Kingdom	neg	-1	0.0
Energy	Alternative_energy	pos	1	0.90
Ice_hockey	Disestablishments_in_Asia_by_decade	neg	-1	0.0
Geography_of_Switzerland	July_2016_events	neg	-1	0.0
Valais	Towns_by_country	neg	-1	0.0
Automobiles	Mass_murder_by_continent	neg	-1	0.0
Geography_of_Norway	Football_in_Tanzania	neg	-1	0.0
Feudalism	2014_in_animation	neg	-1	0.0
Cricket_by_country	Politics_of_South_America	neg	-1	0.0
Belief	History_of_Iowa	neg	-1	0.0
Stage_actors_by_nationality	Olympic_bronze_medalists_for_the_Czech_Republic	neg	-1	0.0
Sportspeople_with_disabilities,_type_B3	Korean_people_by_occupation	neg	-1	0.0
Subfields_of_physics	Kansas_City,_Missouri	neg	-1	0.0
2010s_in_Missouri	Cities_in_France	neg	-1	0.0
Human_sexuality	Movies_set_on_ships	neg	-1	0.0
Astronomical_objects	Horror	neg	-1	0.0
Sports_for_the_disabled	Islam	neg	-1	0.0
Physics	Entertainment_in_Pakistan	neg	-1	0.0
People_from_West_Virginia_by_occupation	2006_establishments_in_Asia	neg	-1	0.0
Creation_myths	Ethnic_groups_by_country	neg	-1	0.0
Pnictogens	Geography-related_lists	neg	-1	0.0
Automobiles_by_company	Cities_in_Sweden	neg	-1	0.0
Land_transport	1990s_in_movie	neg	-1	0.0
West_Virginia	People_from_Bristol	neg	-1	0.0
Printing	Movie_awards	neg	-1	0.0
Health	Decades_in_the_United_Kingdom	neg	-1	0.0
European_scientists	Decades_in_Missouri	neg	-1	0.0
South_America	21st-century_disestablishments_by_continent	neg	-1	0.0
Anthropology	2010s_American_children's_television_series	neg	-1	0.0
Propulsion	International_sports_competitions	neg	-1	0.0
Music_videos	Technology	pos	2	0.60
Physical_phenomena	Settlements_in_Asia_by_country	neg	-1	0.0
Virtual_reality_games	Mountains_of_Europe	neg	-1	0.0
Museums	Subprefectures_in_France	neg	-1	0.0
Chemistry	Arsenic_compounds	pos	3	0.80
Cultural_geography	Physical_objects	neg	-1	0.0
Certification_Table_Entry_usages	Volleyball_players	neg	-1	0.0
Astronomy	1520s_establishments_by_continent	neg	-1	0.0
Drainage	Team_sports	neg	-1	0.0
Continental_philosophy	Leisure	neg	-1	0.0
Geology	Subfields_of_geology	pos	1	0.95
German_politicians	African_politicians	neg	-1	0.0
History_of_Europe	1920s_establishments_in_the_United_Kingdom	neg	-1	0.0
Museums_by_type	Swedish_awards	neg	-1	0.0
Periods_and_ages_in_history	Middle_Ages	pos	1	0.90
Geography_of_France	1911_establishments_by_country	neg	-1	0.0
Creator_deities	Conceptions_of_God	pos	3	0.90
Sound	British_music	neg	-1	0.0
Leisure	Japanese_musical_entertainers	neg	-1	0.0
Thought	Guns_N'_Roses_songs	neg	-1	0.0
Asian_sportspeople_by_nationality	Property	neg	-1	0.0
Turkish_people_by_occupation	Cities_in_Portage_County,_Ohio	neg	-1	0.0
Former_monarchies_by_continent	1810s_in_the_United_States	neg	-1	0.0
Art_Deco	Romantic_drama_movies	neg	-1	0.0
Cricket	21st_century_in_British_television	neg	-1	0.0
Causality	19th-century_establishments_in_North_Dakota	neg	-1	0.0
Social_events	1970s_in_television	neg	-1	0.0
Branches_of_biology	Described_in_year_unknown_category	pos	7	0.40
Districts_of_Bavaria	1969_movies	neg	-1	0.0
Stage_actors	Building_and_structure_types_by_continent	neg	-1	0.0
Theology	1947_disestablishments_by_continent	neg	-1	0.0
Paleontology	2014_in_the_United_States_by_state	neg	-1	0.0
Mechanical_engineering	Mathematics	neg	-1	0.0
Mental_illnesses	British_animated_television_series_debuts_by_year	neg	-1	0.0
Scientists_by_field	Paleontology	pos	4	0.85
Branches_of_science	European_footballers	neg	-1	0.0
Mathematics	Partial_differential_equations	pos	3	0.90
Valais	1980_by_continent	neg	-1	0.0
Branches_of_geography	Centuries_in_Illinois	neg	-1	0.0
Architectural_styles	Designers	pos	3	0.65
Transport_infrastructure	Categories_named_after_media	neg	-1	0.0
Concepts	Thought	pos	2	0.85
Political_systems	Concepts	neg	-1	0.0
3rd_millennium_in_Virginia	Television_in_Australia_by_year	neg	-1	0.0
Archery	Dutch_football_clubs	neg	-1	0.0
Drainage	Water_infrastructure	pos	1	0.90
Hydrogen	Years_by_century_and_continent	neg	-1	0.0
Districts_of_Germany	American_philanthropists_by_state	neg	-1	0.0
Video_games_by_genre	Capital_cities	neg	-1	0.0
Science_awards	Geography_of_New_South_Wales	neg	-1	0.0
Dancers_by_nationality	February_2017_events	neg	-1	0.0
Board_games	2010s_in_music	neg	-1	0.0
Theology	American_people_by_religion	neg	-1	0.0
Thermodynamics	Establishments_in_California_by_century	neg	-1	0.0
Human_behavior	American_television_series_by_genre	neg	-1	0.0
Political_systems	Communists_by_nationality	neg	-1	0.0
Designers	Hominins	neg	-1	0.0
Car_classifications	Deaths_from_heart_disease	neg	-1	0.0
Theme_park_attractions	Central_Asian_countries	neg	-1	0.0
Phanerozoic	Establishments_in_the_Philippines	neg	-1	0.0
Bases	South_American_culture_by_country	neg	-1	0.0
People_by_time	20th-century_television_series	neg	-1	0.0
People_by_time	Capital_Region_of_Denmark	neg	-1	0.0
Nobel_Prize_in_Physiology_or_Medicine	21st-century_books	neg	-1	0.0
Humans	History_of_England	neg	-1	0.0
Abstraction	1960s_disestablishments	neg	-1	0.0
Baseball_people	Science_in_society	neg	-1	0.0
Concepts_by_field	Deaths_from_lymphoma	neg	-1	0.0
Compositions_by_Johann_Sebastian_Bach	1964_establishments_in_Oceania	neg	-1	0.0
Digital_board_games	Hobbies	pos	3	0.70
Apes	Disasters_in_the_United_States	neg	-1	0.0
Machines	Sport_in_Burundi	neg	-1	0.0
Religious_places	Categories_by_subject	neg	-1	0.0
Sport_in_Mongolia	20th_century_in_Vietnam	neg	-1	0.0
Nontrinitarianism	Presidents	neg	-1	0.0
Academic_disciplines	1832_establishments_by_country	neg	-1	0.0
Applied_sciences	2015_establishments_by_country	neg	-1	0.0
Africa	21st_century_in_entertainment	neg	-1	0.0
German_politicians	1955	neg	-1	0.0
Mathematical_analysis	Calculus	pos	1	0.95
Visual_arts	Sport_in_Germany	neg	-1	0.0
Hungarian_physicists	Corvids	neg	-1	0.0
American_engineers	21st-century_animated_movies	neg	-1	0.0
Hockey	1925	neg	-1	0.0
Printing	Graphics	pos	1	0.85
Zoologists	Biologists_by_field	pos	1	0.90
Waves	Phenomena	pos	2	0.85
Name_reactions	Disestablishments_by_century_and_country	neg	-1	0.0
Time_travel_television_series_by_decade	Time	pos	7	0.75
Physicists_by_nationality	Hungarian_people	pos	4	0.45
Optics	Vision	pos	1	0.90
Politicians	Departments_of_France_by_region	neg	-1	0.0
Law_enforcement_agencies	2010s_in_Singaporean_animation	neg	-1	0.0
Blind_sportspeople	Sportspeople_with_disabilities,_type_B3	pos	2	0.95
Chemical_compounds	Queen_(band)_members	neg	-1	0.0
People_by_state_in_the_United_States	1790s_works	neg	-1	0.0
Blind_sports_classification	Sega_video_game_consoles	neg	-1	0.0
Information	Science	pos	2	0.75
Waves	African-American_military_personnel	neg	-1	0.0
Acoustics	Music_history	pos	3	0.90
Cricket	1831_establishments_by_country	neg	-1	0.0
Shrines	Sports_in_Kansas_City,_Missouri	neg	-1	0.0
Computer_terminology	Roller_coasters	neg	-1	0.0
